GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100789,1610612754,Pacers,IND,Indiana,240.000000:00,47,95,0.495,12,27,0.444,9,9,1.0,10,27,37,25,3,3,12,19,115,-7.0
0022100789,1610612741,Bulls,CHI,Chicago,240.000000:00,49,90,0.544,6,26,0.231,18,23,0.783,10,33,43,30,5,6,9,17,122,7.0
