GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100086,1612709918,Legends,TEX,Texas,250.000000:00,37,84,0.44,7,28,0.25,14,16,0.875,11,34,45,29,8,1,13,22,110,-5.0
2052100086,1612709922,Swarm,GBO,Greensboro,250.000000:00,42,89,0.472,12,34,0.353,13,15,0.867,11,34,45,25,9,3,15,26,115,5.0
