GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100163,1610612742,Mavericks,DAL,Dallas,240.000000:00,38,83,0.458,12,33,0.364,19,24,0.792,8,35,43,23,9,4,12,16,107,-10.0
0022100163,1610612741,Bulls,CHI,Chicago,240.000000:00,45,89,0.506,15,31,0.484,12,14,0.857,8,38,46,26,9,2,11,15,117,10.0
