GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100721,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,15.000000:31,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,-5.0
0022100721,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,35.000000:46,5.0,7.0,0.714,0.0,0.0,0.0,3.0,5.0,0.6,6.0,7.0,13.0,6.0,2.0,1.0,2.0,0.0,13.0,-2.0
0022100721,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,37.000000:24,4.0,7.0,0.571,3.0,4.0,0.75,6.0,6.0,1.0,3.0,14.0,17.0,2.0,0.0,4.0,3.0,2.0,17.0,13.0
0022100721,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,38.000000:44,14.0,27.0,0.519,5.0,13.0,0.385,7.0,11.0,0.636,1.0,8.0,9.0,0.0,3.0,3.0,1.0,4.0,40.0,14.0
0022100721,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,35.000000:13,7.0,16.0,0.438,3.0,9.0,0.333,5.0,6.0,0.833,0.0,2.0,2.0,4.0,0.0,0.0,4.0,2.0,22.0,-7.0
0022100721,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,19.000000:34,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0
0022100721,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,19.000000:50,3.0,8.0,0.375,1.0,6.0,0.167,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,8.0,1.0
0022100721,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,27.000000:22,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0
0022100721,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,10.000000:36,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,-11.0
0022100721,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100721,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100721,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100721,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100721,1610612750,MIN,Minnesota,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100721,1610612757,POR,Portland,1629642,Nassir Little,Nassir,F,,28.000000:54,7.0,11.0,0.636,4.0,6.0,0.667,2.0,3.0,0.667,3.0,5.0,8.0,2.0,0.0,0.0,1.0,1.0,20.0,13.0
0022100721,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,36.000000:34,3.0,11.0,0.273,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,1.0,3.0,8.0,-12.0
0022100721,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,31.000000:30,8.0,18.0,0.444,0.0,0.0,0.0,4.0,6.0,0.667,8.0,6.0,14.0,4.0,1.0,0.0,1.0,5.0,20.0,9.0
0022100721,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,38.000000:17,5.0,15.0,0.333,3.0,9.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,0.0,3.0,15.0,2.0
0022100721,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,34.000000:25,5.0,18.0,0.278,4.0,13.0,0.308,3.0,3.0,1.0,0.0,4.0,4.0,7.0,0.0,0.0,6.0,4.0,17.0,4.0
0022100721,1610612757,POR,Portland,1626181,Norman Powell,Norman,,,25.000000:45,2.0,6.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,1.0,8.0,-14.0
0022100721,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,13.000000:47,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,2.0,-10.0
0022100721,1610612757,POR,Portland,203463,Ben McLemore,Ben,,,18.000000:23,3.0,8.0,0.375,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0
0022100721,1610612757,POR,Portland,1628372,Dennis Smith Jr.,Dennis,,,12.000000:25,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,2.0,2.0,8.0,-2.0
0022100721,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100721,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100721,1610612757,POR,Portland,203503,Tony Snell,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
