GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100340,1612709928,CCG,Capital City,1630648,Jordan Schakel,Jordan,F,,30.000000:32,3.0,6.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,10.0,1.0
2022100340,1612709928,CCG,Capital City,1630225,Isaiah Todd,Isaiah,F,,22.000000:54,5.0,11.0,0.455,2.0,7.0,0.286,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,13.0,11.0
2022100340,1612709928,CCG,Capital City,1630693,Jaime Echenique,Jaime,C,,26.000000:06,10.0,17.0,0.588,0.0,1.0,0.0,2.0,3.0,0.667,5.0,4.0,9.0,0.0,0.0,0.0,3.0,4.0,22.0,1.0
2022100340,1612709928,CCG,Capital City,1630555,Joel Ayayi,Joel,G,,33.000000:49,5.0,7.0,0.714,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,7.0,0.0,0.0,3.0,3.0,12.0,-2.0
2022100340,1612709928,CCG,Capital City,1630692,Jordan Goodwin,Jordan,G,,35.000000:03,3.0,11.0,0.273,1.0,3.0,0.333,1.0,1.0,1.0,2.0,6.0,8.0,10.0,1.0,0.0,1.0,2.0,9.0,-2.0
2022100340,1612709928,CCG,Capital City,202328,Greg Monroe,Greg,,,21.000000:55,7.0,13.0,0.538,0.0,0.0,0.0,2.0,4.0,0.5,5.0,4.0,9.0,5.0,2.0,0.0,2.0,1.0,18.0,-5.0
2022100340,1612709928,CCG,Capital City,1630610,DeJon Jarreau,DeJon,,,19.000000:41,7.0,11.0,0.636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,17.0,-2.0
2022100340,1612709928,CCG,Capital City,1630951,TJ Cline,TJ,,,12.000000:04,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,-5.0
2022100340,1612709928,CCG,Capital City,1630216,Cassius Winston,Cassius,,,24.000000:48,5.0,14.0,0.357,3.0,5.0,0.6,3.0,4.0,0.75,1.0,3.0,4.0,5.0,0.0,0.0,2.0,4.0,19.0,-5.0
2022100340,1612709928,CCG,Capital City,1630675,Devontae Shuler,Devontae,,,13.000000:08,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0
2022100340,1612709928,CCG,Capital City,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100340,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100340,1612709928,CCG,Capital City,1630704,Kyree Walker,Kyree,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100340,1612709927,WIS,Wisconsin,1629730,Rayjon Tucker,Rayjon,F,,28.000000:33,8.0,16.0,0.5,0.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,22.0,-10.0
2022100340,1612709927,WIS,Wisconsin,1630320,Brendan Bailey,Brendan,F,,20.000000:27,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,-24.0
2022100340,1612709927,WIS,Wisconsin,1630572,Sandro Mamukelashvili,Sandro,C,,31.000000:20,8.0,14.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,3.0,9.0,12.0,5.0,1.0,1.0,2.0,2.0,18.0,-5.0
2022100340,1612709927,WIS,Wisconsin,1629787,Marcus Graves,Marcus,G,,29.000000:52,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,11.0,3.0,1.0,4.0,3.0,11.0,-5.0
2022100340,1612709927,WIS,Wisconsin,1628412,Frank Mason III,Frank,G,,33.000000:06,13.0,20.0,0.65,3.0,6.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,30.0,-3.0
2022100340,1612709927,WIS,Wisconsin,1629665,Jalen Lecque,Jalen,,,26.000000:52,6.0,12.0,0.5,4.0,6.0,0.667,3.0,3.0,1.0,2.0,6.0,8.0,3.0,0.0,1.0,2.0,3.0,23.0,11.0
2022100340,1612709927,WIS,Wisconsin,1629186,Tiwian Kendley,Tiwian,,,13.000000:26,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
