GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100141,1612709902,SCW,Santa Cruz,1630288,Jeff Dowtin Jr.,Jeff,F,,32.000000:34,5.0,14.0,0.357,1.0,5.0,0.2,2.0,2.0,1.0,2.0,4.0,6.0,11.0,1.0,0.0,1.0,2.0,14.0,-10.0
2052100141,1612709902,SCW,Santa Cruz,1628980,Jacob Evans,Jacob,F,,24.000000:23,2.0,3.0,0.667,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,-8.0
2052100141,1612709902,SCW,Santa Cruz,1630835,LJ Figueroa,LJ,C,,26.000000:15,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,3.0,2.0,3.0,-12.0
2052100141,1612709902,SCW,Santa Cruz,1630541,Moses Moody,Moses,G,,26.000000:03,7.0,15.0,0.467,2.0,8.0,0.25,1.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,4.0,18.0,-15.0
2052100141,1612709902,SCW,Santa Cruz,1630228,Jonathan Kuminga,Jonathan,G,,26.000000:21,3.0,16.0,0.188,1.0,6.0,0.167,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,2.0,4.0,2.0,10.0,-18.0
2052100141,1612709902,SCW,Santa Cruz,1630810,Eddie Stansberry,Eddie,,,16.000000:02,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,11.0,-9.0
2052100141,1612709902,SCW,Santa Cruz,1629923,Kendall Smith,Kendall,,,16.000000:08,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,-15.0
2052100141,1612709902,SCW,Santa Cruz,1629683,Quinndary Weatherspoon,Quinndary,,,21.000000:27,4.0,9.0,0.444,2.0,3.0,0.667,1.0,1.0,1.0,0.0,6.0,6.0,3.0,1.0,1.0,0.0,2.0,12.0,-6.0
2052100141,1612709902,SCW,Santa Cruz,1630806,Kalob Ledoux,Kalob,,,17.000000:14,2.0,6.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,-7.0
2052100141,1612709902,SCW,Santa Cruz,1628990,Chandler Hutchison,Chandler,,,18.000000:55,2.0,6.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,-10.0
2052100141,1612709902,SCW,Santa Cruz,1630289,Elijah Pemberton,Elijah,,,14.000000:39,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,-10.0
2052100141,1612709902,SCW,Santa Cruz,1629185,Chris Chiozza,Chris,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
