GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100316,1610612756,Suns,PHX,Phoenix,240.000000:00,43,87,0.494,12,30,0.4,6,11,0.545,8,27,35,28,12,4,12,12,104,8.0
0022100316,1610612744,Warriors,GSW,Golden State,240.000000:00,36,86,0.419,14,40,0.35,10,14,0.714,15,36,51,25,7,5,22,13,96,-8.0
