GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100017,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,43,84,0.512,9,31,0.29,17,20,0.85,7,29,36,26,9,3,18,15,112,-11.0
0022100017,1610612766,Hornets,CHA,Charlotte,240.000000:00,48,91,0.527,13,32,0.406,14,17,0.824,11,35,46,32,13,1,18,16,123,11.0
