GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100737,1610612738,Celtics,BOS,Boston,Starters,151.000000:44,23,55,0.418,6,22,0.273,23,25,0.92,9,28,37,10,3,4,14,12,75
0022100737,1610612738,Celtics,BOS,Boston,Bench,88.000000:16,7,31,0.226,1,14,0.071,2,2,1.0,7,8,15,5,2,4,2,13,17
0022100737,1610612737,Hawks,ATL,Atlanta,Starters,129.000000:48,24,58,0.414,5,17,0.294,9,13,0.692,7,23,30,10,6,8,7,11,62
0022100737,1610612737,Hawks,ATL,Atlanta,Bench,110.000000:12,17,31,0.548,7,14,0.5,5,7,0.714,2,11,13,9,4,3,4,10,46
