GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100455,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,36,77,0.468,15,34,0.441,24,31,0.774,6,31,37,26,6,3,9,22,111,6.0
0022100455,1610612742,Mavericks,DAL,Dallas,240.000000:00,36,82,0.439,12,41,0.293,21,22,0.955,7,34,41,27,5,2,10,25,105,-6.0
