GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101187,1610612762,Jazz,UTA,Utah,265.000000:00,40,96,0.417,12,38,0.316,29,43,0.674,13,48,61,23,8,8,16,21,121,6.0
0022101187,1610612763,Grizzlies,MEM,Memphis,265.000000:00,39,101,0.386,13,31,0.419,24,29,0.828,10,41,51,26,13,7,12,29,115,-6.0
