GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100151,1612709927,Herd,WIS,Wisconsin,240.000000:00,44,96,0.458,7,31,0.226,14,18,0.778,14,47,61,20,3,3,19,25,117,10.0
2022100151,1612709929,Skyhawks,CPS,College Park,240.000000:00,43,109,0.394,4,25,0.16,10,14,0.714,13,32,45,27,11,2,9,22,107,-10.0
