GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101057,1610612758,Kings,SAC,Sacramento,240.000000:00,33,79,0.418,13,36,0.361,18,24,0.75,8,29,37,23,5,6,16,14,97,-29.0
0022101057,1610612738,Celtics,BOS,Boston,240.000000:00,46,82,0.561,22,40,0.55,12,17,0.706,6,37,43,33,11,1,13,23,126,29.0
