GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101020,1610612746,Clippers,LAC,LA,265.000000:00,43,98,0.439,12,36,0.333,13,17,0.765,12,31,43,29,5,8,10,24,111,-9.0
0022101020,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,41,86,0.477,15,30,0.5,23,32,0.719,12,37,49,28,7,4,11,19,120,9.0
