GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100782,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,23.000000:33,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,0.0,2.0,1.0,2.0,3.0,13.0,8.0
0022100782,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,32.000000:28,4.0,8.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,10.0,-3.0
0022100782,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,36.000000:11,6.0,15.0,0.4,0.0,4.0,0.0,9.0,10.0,0.9,3.0,11.0,14.0,4.0,0.0,2.0,5.0,0.0,21.0,4.0
0022100782,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,34.000000:11,9.0,21.0,0.429,2.0,9.0,0.222,5.0,5.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,25.0,0.0
0022100782,1610612750,MIN,Minnesota,201976,Patrick Beverley,Patrick,G,,28.000000:45,4.0,8.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,1.0,5.0,6.0,7.0,2.0,0.0,1.0,1.0,11.0,-3.0
0022100782,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,19.000000:55,6.0,9.0,0.667,4.0,5.0,0.8,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,18.0,13.0
0022100782,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,13.000000:15,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,8.0
0022100782,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,11.000000:49,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,7.0
0022100782,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,24.000000:07,8.0,13.0,0.615,5.0,6.0,0.833,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,2.0,5.0,23.0,2.0
0022100782,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,15.000000:46,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0,19.0
0022100782,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100782,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100782,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,32.000000:55,8.0,21.0,0.381,3.0,11.0,0.273,2.0,4.0,0.5,6.0,7.0,13.0,8.0,1.0,0.0,1.0,2.0,21.0,-3.0
0022100782,1610612765,DET,Detroit,203924,Jerami Grant,Jerami,F,,31.000000:31,7.0,16.0,0.438,3.0,8.0,0.375,3.0,5.0,0.6,0.0,5.0,5.0,1.0,0.0,2.0,3.0,2.0,20.0,-4.0
0022100782,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,31.000000:59,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,1.0,0.0,0.0,1.0,2.0,10.0,4.0
0022100782,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,G,,17.000000:22,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0,-2.0
0022100782,1610612765,DET,Detroit,202709,Cory Joseph,Cory,G,,30.000000:56,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,6.0,0.0,1.0,3.0,5.0,7.0,1.0
0022100782,1610612765,DET,Detroit,1628402,Frank Jackson,Frank,,,27.000000:14,8.0,14.0,0.571,5.0,11.0,0.455,4.0,5.0,0.8,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,25.0,-9.0
0022100782,1610612765,DET,Detroit,203482,Kelly Olynyk,Kelly,,,14.000000:48,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,-11.0
0022100782,1610612765,DET,Detroit,1626168,Trey Lyles,Trey,,,18.000000:01,4.0,6.0,0.667,1.0,2.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,-10.0
0022100782,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,,,15.000000:05,1.0,3.0,0.333,0.0,1.0,0.0,7.0,8.0,0.875,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,9.0,-8.0
0022100782,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,,,20.000000:09,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,3.0,2.0,2.0,-13.0
0022100782,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
