GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100366,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,26.000000:35,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,2.0,2.0,4.0,6.0,2.0
0022100366,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,34.000000:20,7.0,13.0,0.538,2.0,5.0,0.4,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,18.0,6.0
0022100366,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,32.000000:31,8.0,17.0,0.471,1.0,2.0,0.5,15.0,19.0,0.789,1.0,7.0,8.0,4.0,1.0,0.0,1.0,4.0,32.0,-1.0
0022100366,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,34.000000:38,8.0,14.0,0.571,4.0,8.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,8.0,1.0,0.0,1.0,0.0,23.0,-3.0
0022100366,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,26.000000:05,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,6.0,0.0
0022100366,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,21.000000:55,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,8.0,4.0
0022100366,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,21.000000:25,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0
0022100366,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,11.000000:50,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
0022100366,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,15.000000:12,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,-1.0
0022100366,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,15.000000:29,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,8.0,5.0
0022100366,1610612755,PHI,Philadelphia,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100366,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100366,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,40.000000:53,10.0,18.0,0.556,2.0,5.0,0.4,9.0,10.0,0.9,1.0,4.0,5.0,7.0,1.0,1.0,4.0,3.0,31.0,0.0
0022100366,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,43.000000:24,8.0,13.0,0.615,1.0,2.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,20.0,2.0
0022100366,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,20.000000:41,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,8.0,-6.0
0022100366,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,G,,41.000000:18,8.0,22.0,0.364,3.0,12.0,0.25,3.0,4.0,0.75,2.0,8.0,10.0,3.0,2.0,0.0,4.0,4.0,22.0,-11.0
