GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100039,1610612758,Kings,SAC,Sacramento,240.000000:00,42,86,0.488,15,46,0.326,8,13,0.615,10,37,47,26,0,4,19,16,107,-12.0
0022100039,1610612744,Warriors,GSW,Golden State,240.000000:00,43,97,0.443,13,37,0.351,20,24,0.833,14,29,43,26,12,3,6,13,119,12.0
