GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2012100006,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,39,91,0.429,12,36,0.333,7,8,0.875,10,25,35,20,14,2,12,27,104,14.0
2012100006,1612709930,Ignite,GLI,G League,240.000000:00,29,60,0.483,8,21,0.381,13,18,0.722,7,38,45,23,8,5,27,17,90,-14.0
