GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100212,1612709917,GRG,Grand Rapids,203917,Nik Stauskas,Nik,F,,38.000000:56,7,16,0.438,2,10,0.2,4,5,0.8,0,5,5,4,1,0,3,1,20,-8.0
2022100212,1612709917,GRG,Grand Rapids,1630720,Manny Camper,Manny,F,,24.000000:55,5,9,0.556,1,4,0.25,0,0,0.0,1,5,6,1,1,2,2,2,11,-17.0
2022100212,1612709917,GRG,Grand Rapids,204028,Tarik Black,Tarik,C,,24.000000:22,4,6,0.667,0,0,0.0,0,1,0.0,1,6,7,2,0,1,2,1,8,12.0
2022100212,1612709917,GRG,Grand Rapids,1630721,Marcus Burk,Marcus,G,,30.000000:50,4,11,0.364,2,4,0.5,1,2,0.5,0,2,2,1,0,0,1,2,11,12.0
2022100212,1612709917,GRG,Grand Rapids,1628979,Trevon Duval,Trevon,G,,24.000000:56,6,11,0.545,1,4,0.25,2,4,0.5,0,6,6,3,2,0,2,2,15,-12.0
2022100212,1612709917,GRG,Grand Rapids,1630346,Matt Ryan,Matt,,,32.000000:05,7,10,0.7,6,8,0.75,5,6,0.833,0,1,1,1,1,0,1,3,25,20.0
2022100212,1612709917,GRG,Grand Rapids,202702,Kenneth Faried,Kenneth,,,24.000000:01,7,9,0.778,1,1,1.0,0,0,0.0,2,3,5,1,1,1,4,1,15,-3.0
2022100212,1612709917,GRG,Grand Rapids,1630722,Quade Green,Quade,,,25.000000:04,2,9,0.222,1,6,0.167,2,2,1.0,0,5,5,13,1,0,3,0,7,24.0
2022100212,1612709917,GRG,Grand Rapids,1630793,Giorgi Bezhanishvili,Giorgi,,,14.000000:51,2,3,0.667,0,0,0.0,0,0,0.0,1,6,7,1,0,1,1,1,4,12.0
2022100212,1612709915,MNE,Maine,1630573,Sam Hauser,Sam,F,,32.000000:27,5,12,0.417,3,9,0.333,0,0,0.0,1,5,6,2,0,0,1,1,13,0.0
2022100212,1612709915,MNE,Maine,1627756,Denzel Valentine,Denzel,F,,31.000000:18,3,8,0.375,2,7,0.286,0,0,0.0,0,7,7,4,3,0,6,2,8,-14.0
2022100212,1612709915,MNE,Maine,204254,John Bohannon,John,C,,21.000000:12,0,2,0.0,0,0,0.0,0,1,0.0,0,5,5,1,1,1,0,3,0,1.0
2022100212,1612709915,MNE,Maine,1630271,Brodric Thomas,Brodric,G,,24.000000:55,9,12,0.75,6,7,0.857,1,1,1.0,0,3,3,1,1,0,3,2,26,-1.0
2022100212,1612709915,MNE,Maine,1629126,Deonte Burton,Deonte,G,,28.000000:42,4,9,0.444,0,2,0.0,1,1,1.0,0,4,4,4,0,1,3,4,10,-6.0
2022100212,1612709915,MNE,Maine,1629598,Chris Clemons,Chris,,,25.000000:48,5,12,0.417,2,5,0.4,3,5,0.6,0,3,3,6,2,1,1,3,18,5.0
2022100212,1612709915,MNE,Maine,1629624,Kenny Wooten,Kenny,,,20.000000:01,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,0,-15.0
2022100212,1612709915,MNE,Maine,1627853,Ryan Arcidiacono,Ryan,,,17.000000:40,2,4,0.5,0,2,0.0,1,2,0.5,1,0,1,6,0,0,0,3,6,3.0
2022100212,1612709915,MNE,Maine,1629752,Juwan Morgan,Juwan,,,16.000000:39,1,6,0.167,1,4,0.25,0,0,0.0,0,2,2,0,1,1,0,1,3,-8.0
2022100212,1612709915,MNE,Maine,1629873,Jaysean Paige,Jaysean,,,21.000000:18,11,18,0.611,2,6,0.333,0,0,0.0,0,2,2,2,2,0,0,1,24,-5.0
