GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100033,1612709930,Ignite,GLI,G League,240.000000:00,39,90,0.433,6,22,0.273,4,4,1.0,7,32,39,21,9,3,11,20,93,-8.0
2052100033,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,37,78,0.474,11,32,0.344,10,15,0.667,8,38,46,22,9,9,18,13,101,8.0
