GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100454,1612709902,Warriors,SCW,Santa Cruz,250.000000:00,41,85,0.482,16,35,0.457,11,16,0.688,11,29,40,23,5,7,17,27,116,4.0
2022100454,1612709911,Wolves,IWA,Iowa,250.000000:00,39,87,0.448,8,31,0.258,15,18,0.833,15,34,49,23,6,7,14,17,112,-4.0
