GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100934,1610612755,76ers,PHI,Philadelphia,240.000000:00,39,75,0.52,17,36,0.472,28,33,0.848,5,38,43,24,2,8,14,25,123,15.0
0022100934,1610612752,Knicks,NYK,New York,240.000000:00,39,91,0.429,8,28,0.286,22,32,0.688,10,30,40,20,9,3,7,25,108,-15.0
