GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100177,1612709915,Celtics,MNE,Maine,Starters,185.000000:03,31,66,0.47,12,29,0.414,13,18,0.722,8,30,38,20,5,5,13,11,95
2052100177,1612709915,Celtics,MNE,Maine,Bench,54.000000:57,6,14,0.429,3,8,0.375,1,1,1.0,1,5,6,3,1,4,0,1,16
2052100177,1612709921,Nets,LIN,Long Island,Starters,171.000000:42,24,63,0.381,11,34,0.324,3,3,1.0,7,23,30,18,4,1,11,20,65
2052100177,1612709921,Nets,LIN,Long Island,Bench,68.000000:18,13,27,0.481,3,8,0.375,4,4,1.0,5,12,17,5,4,1,6,5,34
