GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100740,1610612762,UTA,Utah,202711,Bojan Bogdanovic,Bojan,F,,32.000000:10,5.0,16.0,0.313,1.0,9.0,0.111,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,13.0,-15.0
0022100740,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,28.000000:40,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,1.0,0.0,12.0,-11.0
0022100740,1610612762,UTA,Utah,202355,Hassan Whiteside,Hassan,C,,27.000000:03,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,0.0,0.0,1.0,0.0,4.0,11.0,-2.0
0022100740,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,21.000000:28,1.0,5.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0
0022100740,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,30.000000:03,5.0,12.0,0.417,3.0,6.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,6.0,2.0,0.0,3.0,2.0,15.0,13.0
0022100740,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,15.000000:44,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,-16.0
0022100740,1610612762,UTA,Utah,1629672,Eric Paschall,Eric,,,21.000000:20,3.0,9.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,10.0,-6.0
0022100740,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,28.000000:22,4.0,13.0,0.308,2.0,8.0,0.25,3.0,3.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,2.0,2.0,13.0,-19.0
0022100740,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,19.000000:20,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,4.0,2.0,1.0,2.0,0.0,7.0,1.0
0022100740,1610612762,UTA,Utah,1627863,Danuel House Jr.,Danuel,,,15.000000:50,7.0,11.0,0.636,4.0,6.0,0.667,3.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,21.0,5.0
0022100740,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100740,1610612762,UTA,Utah,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100740,1610612762,UTA,Utah,1630190,Elijah Hughes,Elijah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100740,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,F,,27.000000:17,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0
0022100740,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,30.000000:25,8.0,11.0,0.727,1.0,2.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,3.0,2.0,5.0,2.0,5.0,18.0,-7.0
0022100740,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,23.000000:50,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,0.0,3.0,3.0,2.0,5.0
0022100740,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,30.000000:25,6.0,14.0,0.429,2.0,5.0,0.4,3.0,4.0,0.75,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,17.0,-7.0
0022100740,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,36.000000:03,10.0,22.0,0.455,2.0,6.0,0.333,8.0,13.0,0.615,2.0,8.0,10.0,10.0,1.0,1.0,6.0,2.0,30.0,9.0
0022100740,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,27.000000:54,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,2.0,7.0,9.0,6.0,2.0,1.0,1.0,0.0,13.0,17.0
0022100740,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,25.000000:36,9.0,12.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,22.0,8.0
0022100740,1610612763,MEM,Memphis,1629723,John Konchar,John,,,22.000000:21,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,9.0
0022100740,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,,16.000000:09,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,14.0
0022100740,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100740,1610612763,MEM,Memphis,1629633,Jarrett Culver,Jarrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100740,1610612763,MEM,Memphis,1627885,Shaquille Harrison,Shaquille,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100740,1610612763,MEM,Memphis,1630582,Yves Pons,Yves,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100740,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
