GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100192,1612709931,Capitanes,MXC,Ciudad de Mexico,240.000000:00,34,86,0.395,11,31,0.355,7,12,0.583,11,25,36,23,11,3,20,15,90,-23.0
2052100192,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,49,81,0.605,9,24,0.375,3,6,0.5,5,36,41,30,12,10,21,21,113,23.0
