GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101150,1610612762,Jazz,UTA,Utah,240.000000:00,46,90,0.511,15,44,0.341,15,24,0.625,9,32,41,25,7,2,8,20,122,13.0
0022101150,1610612747,Lakers,LAL,Los Angeles,240.000000:00,41,83,0.494,7,25,0.28,20,28,0.714,9,31,40,18,5,3,11,21,109,-13.0
