GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100412,1610612756,Suns,PHX,Phoenix,Starters,141.000000:49,21,55,0.382,1,12,0.083,7,9,0.778,8,14,22,11,7,1,4,15,50
0022100412,1610612756,Suns,PHX,Phoenix,Bench,98.000000:11,15,41,0.366,6,17,0.353,9,10,0.9,5,14,19,11,3,2,6,8,45
0022100412,1610612746,Clippers,LAC,LA,Starters,161.000000:10,32,55,0.582,8,16,0.5,12,13,0.923,7,30,37,11,2,4,10,13,84
0022100412,1610612746,Clippers,LAC,LA,Bench,76.000000:05,10,21,0.476,1,5,0.2,4,10,0.4,1,7,8,13,3,3,6,7,25
