GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100563,1610612761,Raptors,TOR,Toronto,Starters,154.000000:56,36,73,0.493,14,35,0.4,11,14,0.786,6,24,30,26,7,1,6,11,97
0022100563,1610612761,Raptors,TOR,Toronto,Bench,66.000000:23,9,19,0.474,4,9,0.444,8,13,0.615,6,9,15,3,5,4,3,6,30
0022100563,1610612759,Spurs,SAS,San Antonio,Starters,124.000000:56,23,55,0.418,4,17,0.235,7,11,0.636,6,17,23,18,4,1,11,13,57
0022100563,1610612759,Spurs,SAS,San Antonio,Bench,94.000000:20,16,35,0.457,5,15,0.333,6,8,0.75,11,13,24,8,2,2,7,8,43
