GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100781,1610612757,Trail Blazers,POR,Portland,240.000000:00,35,98,0.357,14,42,0.333,10,19,0.526,18,37,55,23,11,3,12,28,94,-5.0
0022100781,1610612747,Lakers,LAL,Los Angeles,240.000000:00,33,78,0.423,11,30,0.367,22,33,0.667,12,41,53,25,8,7,16,18,99,5.0
