GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100988,1610612752,NYK,New York,1629628,RJ Barrett,RJ,F,,37.000000:46,7.0,16.0,0.438,0.0,3.0,0.0,4.0,5.0,0.8,0.0,7.0,7.0,4.0,0.0,0.0,1.0,3.0,18.0,21.0
0022100988,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,33.000000:57,8.0,19.0,0.421,3.0,7.0,0.429,7.0,10.0,0.7,1.0,7.0,8.0,5.0,0.0,0.0,2.0,2.0,26.0,18.0
0022100988,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,23.000000:46,4.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,5.0,6.0,11.0,0.0,2.0,3.0,1.0,1.0,11.0,9.0
0022100988,1610612752,NYK,New York,203095,Evan Fournier,Evan,G,,24.000000:50,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,6.0
0022100988,1610612752,NYK,New York,202692,Alec Burks,Alec,G,,38.000000:52,4.0,13.0,0.308,3.0,10.0,0.3,4.0,4.0,1.0,1.0,10.0,11.0,5.0,0.0,0.0,2.0,2.0,15.0,26.0
0022100988,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,5.000000:31,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0
0022100988,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,30.000000:48,2.0,8.0,0.25,0.0,4.0,0.0,5.0,6.0,0.833,2.0,4.0,6.0,6.0,1.0,0.0,0.0,3.0,9.0,28.0
0022100988,1610612752,NYK,New York,201959,Taj Gibson,Taj,,,18.000000:43,4.0,6.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,5.0,11.0,19.0
0022100988,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,21.000000:52,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,19.0
0022100988,1610612752,NYK,New York,1627853,Ryan Arcidiacono,Ryan,,,3.000000:55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022100988,1610612752,NYK,New York,1630167,Obi Toppin,Obi,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100988,1610612742,DAL,Dallas,203493,Reggie Bullock,Reggie,F,,29.000000:35,0.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,-14.0
0022100988,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,34.000000:33,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,1.0,2.0,3.0,9.0,-14.0
0022100988,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,21.000000:27,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,-1.0
0022100988,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,G,,25.000000:19,3.0,12.0,0.25,0.0,5.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,3.0,8.0,-17.0
0022100988,1610612742,DAL,Dallas,1629029,Luka Doncic,Luka,G,,34.000000:02,12.0,25.0,0.48,3.0,11.0,0.273,4.0,7.0,0.571,3.0,3.0,6.0,4.0,1.0,1.0,2.0,3.0,31.0,-19.0
0022100988,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,26.000000:30,0.0,7.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,-21.0
0022100988,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,28.000000:19,3.0,8.0,0.375,2.0,4.0,0.5,5.0,8.0,0.625,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,13.0,-18.0
0022100988,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,17.000000:58,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,-15.0
0022100988,1610612742,DAL,Dallas,202722,Davis Bertans,Davis,,,12.000000:35,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-21.0
0022100988,1610612742,DAL,Dallas,203504,Trey Burke,Trey,,,4.000000:51,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,-5.0
0022100988,1610612742,DAL,Dallas,1628425,Sterling Brown,Sterling,,,4.000000:51,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0
0022100988,1610612742,DAL,Dallas,1626246,Boban Marjanovic,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100988,1610612742,DAL,Dallas,1630589,Moses Wright,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
