GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100401,1610612759,Spurs,SAS,San Antonio,Starters,161.000000:34,35,65,0.538,5,17,0.294,13,18,0.722,9,31,40,24,9,3,9,10,88
0022100401,1610612759,Spurs,SAS,San Antonio,Bench,78.000000:26,10,26,0.385,2,8,0.25,2,2,1.0,6,9,15,7,2,2,4,9,24
0022100401,1610612740,Pelicans,NOP,New Orleans,Starters,159.000000:11,28,63,0.444,4,16,0.25,7,12,0.583,8,22,30,20,4,3,9,9,67
0022100401,1610612740,Pelicans,NOP,New Orleans,Bench,64.000000:00,12,28,0.429,4,12,0.333,2,3,0.667,3,9,12,1,3,1,5,8,30
