GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100344,1612709919,Knicks,WES,Westchester,240.000000:00,42,88,0.477,16,35,0.457,8,13,0.615,11,36,47,29,6,3,27,18,111,-35.0
2022100344,1612709909,Blue Coats,DEL,Delaware,240.000000:00,52,96,0.542,19,43,0.442,14,18,0.778,8,37,45,43,22,5,11,20,146,35.0
