GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100452,1612709914,Kings,STO,Stockton,240.000000:00,43,86,0.5,7,23,0.304,5,11,0.455,11,27,38,16,10,6,13,21,100,-10.0
2022100452,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,37,84,0.44,14,44,0.318,12,17,0.706,15,37,52,22,5,6,20,17,110,10.0
