GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100617,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,29.000000:58,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,3.0,2.0,10.0,20.0
0022100617,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,23.000000:18,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,10.0,11.0,3.0,2.0,0.0,1.0,1.0,9.0,21.0
0022100617,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,7.000000:37,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,7.0
0022100617,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,29.000000:35,11.0,18.0,0.611,1.0,5.0,0.2,7.0,10.0,0.7,1.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,30.0,20.0
0022100617,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,27.000000:00,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,6.0,1.0,1.0,2.0,4.0,10.0,23.0
0022100617,1610612756,PHX,Phoenix,201580,JaVale McGee,JaVale,,,15.000000:21,9.0,10.0,0.9,0.0,0.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,0.0,0.0,1.0,1.0,5.0,20.0,8.0
0022100617,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,31.000000:00,8.0,12.0,0.667,3.0,6.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,20.0,9.0
0022100617,1610612756,PHX,Phoenix,1629013,Landry Shamet,Landry,,,25.000000:26,2.0,6.0,0.333,1.0,4.0,0.25,6.0,7.0,0.857,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,11.0,4.0
0022100617,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,14.000000:51,0.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,0.0,0.0,2.0,1.0,5.0,3.0,6.0
0022100617,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,15.000000:10,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0
0022100617,1610612756,PHX,Phoenix,202687,Bismack Biyombo,Bismack,,,13.000000:57,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,7.0,7.0
0022100617,1610612756,PHX,Phoenix,203901,Elfrid Payton,Elfrid,,,6.000000:47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
0022100617,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
