GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100161,1612709921,Nets,LIN,Long Island,240.000000:00,37,94,0.394,11,40,0.275,10,14,0.714,17,35,52,17,11,12,8,23,102,-3.0
2022100161,1612709929,Skyhawks,CPS,College Park,240.000000:00,36,88,0.409,9,23,0.391,15,17,0.882,11,38,49,18,6,11,13,18,105,3.0
