GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100293,1610612752,Knicks,NYK,New York,Starters,156.000000:59,24,57,0.421,9,19,0.474,11,17,0.647,7,31,38,10,3,1,6,11,68
0022100293,1610612752,Knicks,NYK,New York,Bench,83.000000:01,12,25,0.48,2,10,0.2,5,5,1.0,1,11,12,10,1,2,4,6,31
0022100293,1610612737,Hawks,ATL,Atlanta,Starters,162.000000:01,27,63,0.429,6,23,0.261,11,14,0.786,7,31,38,14,4,6,4,9,71
0022100293,1610612737,Hawks,ATL,Atlanta,Bench,77.000000:59,6,30,0.2,3,14,0.214,4,6,0.667,6,8,14,4,4,0,2,8,19
