GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100053,1610612762,Jazz,UTA,Utah,240.000000:00,43,88,0.489,20,46,0.435,18,23,0.783,6,42,48,24,8,7,19,18,124,4.0
0012100053,1610612749,Bucks,MIL,Milwaukee,240.000000:00,48,103,0.466,16,39,0.41,8,10,0.8,8,35,43,22,9,4,12,20,120,-4.0
