GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100923,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,99,0.414,9,32,0.281,14,19,0.737,12,26,38,30,13,3,9,18,105,-13.0
0022100923,1610612763,Grizzlies,MEM,Memphis,240.000000:00,48,89,0.539,11,26,0.423,11,19,0.579,13,42,55,24,5,6,16,18,118,13.0
