GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100030,1612709927,Herd,WIS,Wisconsin,240.000000:00,39,86,0.453,15,31,0.484,15,19,0.789,11,29,40,17,15,4,19,24,121,5.0
2052100030,1612709932,Cruise,MCC,Motor City,240.000000:00,40,92,0.435,13,38,0.342,15,18,0.833,17,31,48,22,13,4,23,27,116,-5.0
