GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100383,1612709910,Mad Ants,FWN,Fort Wayne,Starters,165.000000:41,29,68,0.426,7,31,0.226,7,8,0.875,10,29,39,22,8,5,10,11,76
2022100383,1612709910,Mad Ants,FWN,Fort Wayne,Bench,74.000000:19,12,31,0.387,7,23,0.304,2,3,0.667,4,8,12,4,5,1,4,10,34
2022100383,1612709893,Charge,CLC,Cleveland,Starters,137.000000:01,22,55,0.4,6,22,0.273,4,6,0.667,5,25,30,16,2,1,15,8,58
2022100383,1612709893,Charge,CLC,Cleveland,Bench,102.000000:59,18,32,0.563,3,10,0.3,2,8,0.25,10,14,24,4,3,1,4,7,41
