GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100040,1610612763,Grizzlies,MEM,Memphis,240.000000:00,45,100,0.45,13,35,0.371,15,18,0.833,18,31,49,25,13,4,17,20,118,-3.0
0022100040,1610612747,Lakers,LAL,Los Angeles,240.000000:00,45,84,0.536,16,30,0.533,15,22,0.682,9,27,36,29,10,12,17,14,121,3.0
