GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100113,1610612738,Celtics,BOS,Boston,240.000000:00,42,84,0.5,12,39,0.308,13,14,0.929,13,21,34,26,13,3,14,19,109,6.0
0042100113,1610612751,Nets,BKN,Brooklyn,240.000000:00,39,77,0.506,12,29,0.414,13,16,0.813,12,21,33,25,7,5,18,22,103,-6.0
