GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100143,1610612758,Kings,SAC,Sacramento,Starters,154.000000:30,22,56,0.393,5,19,0.263,18,20,0.9,3,18,21,9,10,1,8,10,67
0022100143,1610612758,Kings,SAC,Sacramento,Bench,85.000000:30,9,28,0.321,5,15,0.333,1,2,0.5,5,7,12,11,4,5,4,8,24
0022100143,1610612754,Pacers,IND,Indiana,Starters,158.000000:56,34,70,0.486,5,18,0.278,11,14,0.786,9,34,43,11,7,6,13,17,84
0022100143,1610612754,Pacers,IND,Indiana,Bench,81.000000:04,3,13,0.231,1,7,0.143,3,4,0.75,4,7,11,2,1,1,6,7,10
