GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101073,1610612757,POR,Portland,1626159,Justise Winslow,Justise,F,,30.000000:24,3.0,12.0,0.25,0.0,2.0,0.0,4.0,4.0,1.0,4.0,5.0,9.0,3.0,1.0,1.0,2.0,1.0,10.0,7.0
0022101073,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,F,,29.000000:53,5.0,9.0,0.556,0.0,0.0,0.0,3.0,6.0,0.5,1.0,2.0,3.0,4.0,3.0,2.0,2.0,5.0,13.0,2.0
0022101073,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,C,,31.000000:18,5.0,8.0,0.625,0.0,1.0,0.0,7.0,8.0,0.875,5.0,3.0,8.0,2.0,0.0,1.0,0.0,3.0,17.0,7.0
0022101073,1610612757,POR,Portland,1629604,CJ Elleby,CJ,G,,25.000000:13,5.0,7.0,0.714,2.0,3.0,0.667,4.0,7.0,0.571,3.0,5.0,8.0,2.0,3.0,1.0,2.0,2.0,16.0,2.0
0022101073,1610612757,POR,Portland,1630314,Brandon Williams,Brandon,G,,33.000000:23,6.0,17.0,0.353,0.0,3.0,0.0,11.0,11.0,1.0,2.0,4.0,6.0,3.0,3.0,0.0,2.0,2.0,23.0,8.0
0022101073,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,,12.000000:04,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,8.0,-8.0
0022101073,1610612757,POR,Portland,203463,Ben McLemore,Ben,,,30.000000:36,7.0,16.0,0.438,5.0,12.0,0.417,2.0,4.0,0.5,1.0,4.0,5.0,2.0,2.0,1.0,1.0,3.0,21.0,-3.0
0022101073,1610612757,POR,Portland,1627739,Kris Dunn,Kris,,,26.000000:57,1.0,8.0,0.125,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,2.0,3.0,7.0
0022101073,1610612757,POR,Portland,1630553,Keon Johnson,Keon,,,14.000000:01,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,-2.0
0022101073,1610612757,POR,Portland,1630190,Elijah Hughes,Elijah,,,6.000000:12,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0
0022101073,1610612757,POR,Portland,1629833,Keljin Blevins,Keljin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101073,1610612757,POR,Portland,1629712,Didi Louzada,Didi,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022101073,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,33.000000:26,6.0,17.0,0.353,5.0,13.0,0.385,8.0,8.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,25.0,-6.0
0022101073,1610612765,DET,Detroit,1628963,Marvin Bagley III,Marvin,F,,28.000000:48,6.0,9.0,0.667,0.0,1.0,0.0,3.0,3.0,1.0,3.0,6.0,9.0,2.0,0.0,0.0,0.0,2.0,15.0,-8.0
0022101073,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,31.000000:21,2.0,6.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,4.0,9.0,13.0,1.0,0.0,2.0,2.0,4.0,8.0,-7.0
0022101073,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,35.000000:39,4.0,11.0,0.364,0.0,2.0,0.0,4.0,5.0,0.8,1.0,4.0,5.0,6.0,1.0,1.0,4.0,6.0,12.0,-11.0
0022101073,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,35.000000:34,10.0,17.0,0.588,1.0,3.0,0.333,4.0,5.0,0.8,0.0,3.0,3.0,7.0,4.0,1.0,9.0,5.0,25.0,-5.0
0022101073,1610612765,DET,Detroit,1630240,Saben Lee,Saben,,,19.000000:29,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,9.0,8.0
0022101073,1610612765,DET,Detroit,1630587,Isaiah Livers,Isaiah,,,24.000000:57,1.0,7.0,0.143,1.0,7.0,0.143,2.0,3.0,0.667,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,5.0,4.0
0022101073,1610612765,DET,Detroit,1630568,Luka Garza,Luka,,,16.000000:39,2.0,4.0,0.5,0.0,1.0,0.0,7.0,11.0,0.636,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,11.0,3.0
0022101073,1610612765,DET,Detroit,1630691,Jamorko Pickett,Jamorko,,,14.000000:08,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0
0022101073,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101073,1610612765,DET,Detroit,203482,Kelly Olynyk,Kelly,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
