GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100508,1612709905,Lakers,SBL,South Bay,240.000000:00,41,86,0.477,11,30,0.367,8,13,0.615,8,30,38,23,8,6,17,18,106,-3.0
2022100508,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,42,90,0.467,9,28,0.321,10,13,0.769,12,33,45,27,12,7,15,21,109,3.0
