GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101023,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,42,90,0.467,16,44,0.364,16,19,0.842,13,36,49,31,4,3,18,19,116,-18.0
0022101023,1610612766,Hornets,CHA,Charlotte,240.000000:00,49,91,0.538,20,35,0.571,16,21,0.762,8,29,37,33,12,7,6,17,134,18.0
