GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101076,1610612761,Raptors,TOR,Toronto,240.000000:00,40,91,0.44,6,32,0.188,13,15,0.867,14,35,49,26,5,6,12,20,99,-14.0
0022101076,1610612741,Bulls,CHI,Chicago,240.000000:00,44,90,0.489,11,28,0.393,14,24,0.583,14,28,42,28,6,7,5,14,113,14.0
