GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100084,1612709926,Hustle,MHU,Memphis,240.000000:00,36,86,0.419,13,41,0.317,11,13,0.846,7,39,46,22,7,4,13,16,103,9.0
2052100084,1612709890,Spurs,AUS,Austin,240.000000:00,35,85,0.412,9,35,0.257,8,10,0.8,8,37,45,26,7,4,16,23,94,-9.0
