GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100184,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,43,94,0.457,12,37,0.324,9,12,0.75,14,40,54,24,10,4,16,21,107,24.0
0022100184,1610612747,Lakers,LAL,Los Angeles,240.000000:00,29,82,0.354,9,41,0.22,16,20,0.8,11,33,44,17,12,8,19,14,83,-24.0
