GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100076,1612709905,Lakers,SBL,South Bay,240.000000:00,45,87,0.517,11,31,0.355,10,14,0.714,11,36,47,27,6,9,11,17,119,12.0
2052100076,1612709889,Blue,OKL,Oklahoma City,240.000000:00,39,97,0.402,12,36,0.333,11,13,0.846,19,29,48,20,8,4,14,23,107,-12.0
