GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100619,1610612755,76ers,PHI,Philadelphia,240.000000:00,34,73,0.466,12,30,0.4,18,28,0.643,3,30,33,18,3,3,16,13,98,-11.0
0022100619,1610612766,Hornets,CHA,Charlotte,240.000000:00,46,89,0.517,10,34,0.294,7,8,0.875,7,35,42,29,9,3,10,21,109,11.0
