GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2072100008,1612709930,Ignite,GLI,G League,240.000000:00,37,88,0.42,12,36,0.333,5,8,0.625,5,27,32,27,17,4,20,20,95,-36.0
2072100008,1612709909,Blue Coats,DEL,Delaware,240.000000:00,48,85,0.565,14,28,0.5,13,15,0.867,10,40,50,28,16,11,24,17,131,36.0
