GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100034,1610612763,Grizzlies,MEM,Memphis,240.000000:00,36,101,0.356,10,45,0.222,5,5,1.0,14,41,55,22,12,9,15,15,87,-4.0
0012100034,1610612737,Hawks,ATL,Atlanta,240.000000:00,33,85,0.388,12,30,0.4,13,16,0.813,5,47,52,22,9,4,16,14,91,4.0
