GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100393,1610612758,Kings,SAC,Sacramento,240.000000:00,41,93,0.441,7,28,0.25,14,22,0.636,11,37,48,19,8,6,17,21,103,-14.0
0022100393,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,41,88,0.466,12,31,0.387,23,28,0.821,7,40,47,27,13,6,14,24,117,14.0
