GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100294,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,40.000000:43,5.0,10.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,1.0,7.0,0.0,1.0,2.0,13.0,9.0
0022100294,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,29.000000:35,2.0,9.0,0.222,1.0,7.0,0.143,0.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,2.0,5.0,-7.0
0022100294,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,31.000000:14,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,10.0,4.0
0022100294,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,31.000000:46,9.0,18.0,0.5,4.0,6.0,0.667,8.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,5.0,30.0,7.0
0022100294,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,35.000000:57,9.0,19.0,0.474,3.0,8.0,0.375,1.0,2.0,0.5,0.0,8.0,8.0,5.0,0.0,0.0,2.0,1.0,22.0,-1.0
0022100294,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,,,19.000000:03,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,11.0
0022100294,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,20.000000:26,2.0,8.0,0.25,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,-4.0
0022100294,1610612756,PHX,Phoenix,201580,JaVale McGee,JaVale,,,16.000000:08,3.0,7.0,0.429,0.0,0.0,0.0,4.0,6.0,0.667,5.0,5.0,10.0,0.0,0.0,1.0,2.0,1.0,10.0,4.0
0022100294,1610612756,PHX,Phoenix,1629013,Landry Shamet,Landry,,,15.000000:08,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,7.0
0022100294,1610612756,PHX,Phoenix,1628990,Chandler Hutchison,Chandler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100294,1610612756,PHX,Phoenix,1627846,Abdel Nader,Abdel,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100294,1610612756,PHX,Phoenix,203901,Elfrid Payton,Elfrid,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100294,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100294,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100294,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,44.000000:50,13.0,28.0,0.464,4.0,7.0,0.571,9.0,11.0,0.818,0.0,9.0,9.0,7.0,4.0,1.0,6.0,0.0,39.0,-1.0
0022100294,1610612751,BKN,Brooklyn,1627761,DeAndre' Bembry,DeAndre',F,,34.000000:47,9.0,11.0,0.818,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,1.0,2.0,0.0,0.0,2.0,18.0,8.0
0022100294,1610612751,BKN,Brooklyn,200746,LaMarcus Aldridge,LaMarcus,C,,27.000000:52,8.0,12.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,18.0,-11.0
0022100294,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,G,,37.000000:31,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,9.0,-3.0
0022100294,1610612751,BKN,Brooklyn,201935,James Harden,James,G,,39.000000:50,4.0,15.0,0.267,0.0,6.0,0.0,4.0,4.0,1.0,2.0,11.0,13.0,14.0,1.0,2.0,7.0,3.0,12.0,-8.0
0022100294,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,11.000000:52,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-11.0
