GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100102,1610612748,Heat,MIA,Miami,240.000000:00,38,79,0.481,14,36,0.389,25,29,0.862,4,30,34,21,9,6,14,24,115,10.0
0042100102,1610612737,Hawks,ATL,Atlanta,240.000000:00,41,87,0.471,12,40,0.3,11,14,0.786,7,33,40,21,6,2,19,26,105,-10.0
