GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100202,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,23.000000:19,1.0,10.0,0.1,1.0,9.0,0.111,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,-18.0
0042100202,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,38.000000:20,9.0,17.0,0.529,2.0,5.0,0.4,1.0,1.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0,21.0,-11.0
0042100202,1610612755,PHI,Philadelphia,201599,DeAndre Jordan,DeAndre,C,,13.000000:24,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,6.0,-9.0
0042100202,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,43.000000:27,12.0,22.0,0.545,1.0,4.0,0.25,9.0,11.0,0.818,1.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,34.0,-10.0
0042100202,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,41.000000:28,6.0,15.0,0.4,1.0,5.0,0.2,7.0,7.0,1.0,1.0,3.0,4.0,9.0,0.0,0.0,3.0,3.0,20.0,-10.0
0042100202,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,25.000000:20,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,2.0,4.0,-2.0
0042100202,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,20.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,-6.0
0042100202,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,18.000000:15,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,4.0,8.0,-5.0
0042100202,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,10.000000:21,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,3.0
0042100202,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,1.000000:23,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-3.0
