GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101175,1610612759,Spurs,SAS,San Antonio,240.000000:00,38,84,0.452,14,42,0.333,23,30,0.767,10,41,51,25,9,1,12,18,113,21.0
0022101175,1610612757,Trail Blazers,POR,Portland,240.000000:00,33,84,0.393,16,45,0.356,10,15,0.667,7,32,39,22,7,4,14,22,92,-21.0
