GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100305,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38.000000:17,11.0,24.0,0.458,1.0,5.0,0.2,4.0,6.0,0.667,0.0,6.0,6.0,5.0,1.0,0.0,2.0,1.0,27.0,4.0
0022100305,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,33.000000:40,4.0,11.0,0.364,0.0,6.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,2.0,1.0,0.0,0.0,4.0,8.0,6.0
0022100305,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,C,,34.000000:38,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,4.0,13.0,17.0,1.0,0.0,6.0,0.0,5.0,11.0,-8.0
0022100305,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,32.000000:13,6.0,11.0,0.545,3.0,8.0,0.375,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,16.0,7.0
0022100305,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,29.000000:20,5.0,13.0,0.385,1.0,1.0,1.0,6.0,8.0,0.75,1.0,2.0,3.0,5.0,1.0,0.0,2.0,1.0,17.0,5.0
0022100305,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,23.000000:08,2.0,11.0,0.182,0.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,-12.0
0022100305,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,27.000000:42,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,3.0,2.0,0.0,0.0,1.0,5.0,-8.0
0022100305,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,14.000000:20,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,4.0,2.0,7.0,-11.0
0022100305,1610612753,ORL,Orlando,1629649,Ignas Brazdeikis,Ignas,,,6.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-8.0
0022100305,1610612753,ORL,Orlando,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100305,1610612753,ORL,Orlando,1628539,Mychal Mulder,Mychal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100305,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100305,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,23.000000:32,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0
0022100305,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,34.000000:44,8.0,20.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.0,0.0,0.0,3.0,17.0,-1.0
0022100305,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,29.000000:45,4.0,16.0,0.25,1.0,2.0,0.5,7.0,10.0,0.7,4.0,9.0,13.0,5.0,0.0,2.0,3.0,4.0,16.0,1.0
0022100305,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,32.000000:53,10.0,13.0,0.769,3.0,5.0,0.6,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,24.0,3.0
0022100305,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,31.000000:38,2.0,12.0,0.167,1.0,4.0,0.25,4.0,4.0,1.0,1.0,7.0,8.0,9.0,0.0,1.0,0.0,3.0,9.0,0.0
0022100305,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,19.000000:50,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0
0022100305,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,18.000000:08,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,0.333,6.0,6.0,12.0,1.0,0.0,2.0,3.0,1.0,7.0,2.0
0022100305,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,16.000000:09,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0
0022100305,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,15.000000:03,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0
0022100305,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,18.000000:18,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,6.0,8.0
0022100305,1610612755,PHI,Philadelphia,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100305,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100305,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
