GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100119,1612709927,WIS,Wisconsin,1629203,Jemerrio Jones,Jemerrio,F,,31.000000:56,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,1.0,1.0,1.0,6.0,6.0,0.0
2052100119,1612709927,WIS,Wisconsin,1629117,Wenyen Gabriel,Wenyen,F,,28.000000:09,5.0,13.0,0.385,2.0,7.0,0.286,0.0,1.0,0.0,3.0,4.0,7.0,1.0,0.0,5.0,4.0,6.0,12.0,-11.0
2052100119,1612709927,WIS,Wisconsin,1630730,Michael Gilmore,Michael,C,,17.000000:48,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,7.0
2052100119,1612709927,WIS,Wisconsin,1629730,Rayjon Tucker,Rayjon,G,,35.000000:07,2.0,9.0,0.222,0.0,4.0,0.0,7.0,7.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,2.0,15.0,-6.0
2052100119,1612709927,WIS,Wisconsin,1629682,Tremont Waters,Tremont,G,,32.000000:42,7.0,20.0,0.35,2.0,8.0,0.25,3.0,4.0,0.75,0.0,1.0,1.0,5.0,5.0,0.0,1.0,2.0,22.0,-12.0
2052100119,1612709927,WIS,Wisconsin,1629097,Terry Larrier,Terry,,,25.000000:57,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,-7.0
2052100119,1612709927,WIS,Wisconsin,1629602,Javin DeLaurier,Javin,,,14.000000:41,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.0,1.0,4.0,7.0,4.0
2052100119,1612709927,WIS,Wisconsin,1630731,Sam Cunliffe,Sam,,,21.000000:58,2.0,11.0,0.182,2.0,6.0,0.333,1.0,2.0,0.5,4.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,7.0,6.0
2052100119,1612709927,WIS,Wisconsin,1629623,Lindell Wigginton,Lindell,,,31.000000:42,8.0,13.0,0.615,4.0,6.0,0.667,4.0,7.0,0.571,1.0,7.0,8.0,2.0,3.0,0.0,5.0,4.0,28.0,-1.0
2052100119,1612709927,WIS,Wisconsin,1629665,Jalen Lecque,Jalen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2052100119,1612709917,GRG,Grand Rapids,1630721,Marcus Burk,Marcus,F,,27.000000:18,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,3.0,5.0,12.0
2052100119,1612709917,GRG,Grand Rapids,1630720,Manny Camper,Manny,F,,25.000000:37,6.0,10.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,8.0,5.0,13.0,1.0,1.0,0.0,3.0,3.0,14.0,15.0
2052100119,1612709917,GRG,Grand Rapids,1630793,Giorgi Bezhanishvili,Giorgi,C,,21.000000:52,3.0,10.0,0.3,0.0,1.0,0.0,1.0,3.0,0.333,5.0,7.0,12.0,2.0,2.0,3.0,2.0,4.0,8.0,6.0
2052100119,1612709917,GRG,Grand Rapids,203917,Nik Stauskas,Nik,G,,36.000000:42,5.0,11.0,0.455,3.0,9.0,0.333,6.0,7.0,0.857,1.0,4.0,5.0,4.0,0.0,1.0,2.0,3.0,23.0,20.0
2052100119,1612709917,GRG,Grand Rapids,202362,Lance Stephenson,Lance,G,,34.000000:41,7.0,19.0,0.368,3.0,10.0,0.3,1.0,1.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,3.0,0.0,18.0,-19.0
2052100119,1612709917,GRG,Grand Rapids,1630346,Matt Ryan,Matt,,,16.000000:34,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
2052100119,1612709917,GRG,Grand Rapids,1629911,D.J. Johnson,D.J.,,,20.000000:21,3.0,9.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,3.0,1.0,1.0,2.0,9.0,-10.0
2052100119,1612709917,GRG,Grand Rapids,1628979,Trevon Duval,Trevon,,,30.000000:32,7.0,15.0,0.467,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,3.0,1.0,16.0,-3.0
2052100119,1612709917,GRG,Grand Rapids,1630274,Devonte Patterson,Devonte,,,26.000000:24,4.0,12.0,0.333,2.0,7.0,0.286,2.0,3.0,0.667,2.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,13.0,-1.0
2052100119,1612709917,GRG,Grand Rapids,204028,Tarik Black,Tarik,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
