GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100156,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,38,84,0.452,12,31,0.387,18,26,0.692,6,31,37,22,12,5,11,21,106,-8.0
0042100156,1610612763,Grizzlies,MEM,Memphis,240.000000:00,40,86,0.465,15,32,0.469,19,24,0.792,16,39,55,24,7,8,18,21,114,8.0
