GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2072100004,1612709931,Capitanes,MXC,Ciudad de Mexico,Starters,159.000000:32,32,60,0.533,10,21,0.476,7,11,0.636,7,12,19,17,7,2,10,14,85
2072100004,1612709931,Capitanes,MXC,Ciudad de Mexico,Bench,80.000000:28,8,24,0.333,3,12,0.25,1,1,1.0,5,11,16,7,3,3,5,3,20
2072100004,1612709930,Ignite,GLI,G League,Starters,152.000000:47,34,61,0.557,5,17,0.294,7,9,0.778,7,15,22,16,5,5,9,8,84
2072100004,1612709930,Ignite,GLI,G League,Bench,87.000000:13,9,20,0.45,4,8,0.5,0,0,0.0,0,12,12,13,2,2,5,10,22
