GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100250,1612709917,Gold,GRG,Grand Rapids,240.000000:00,40,79,0.506,10,31,0.323,12,15,0.8,8,32,40,34,7,3,17,26,114,-3.0
2022100250,1612709928,Go-Go,CCG,Capital City,240.000000:00,41,90,0.456,11,33,0.333,15,20,0.75,14,30,44,25,9,3,13,22,117,3.0
