GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101074,1610612755,76ers,PHI,Philadelphia,240.000000:00,43,86,0.5,15,37,0.405,12,16,0.75,11,34,45,26,6,4,11,20,113,7.0
0022101074,1610612748,Heat,MIA,Miami,240.000000:00,38,80,0.475,10,33,0.303,20,20,1.0,4,30,34,23,6,4,12,16,106,-7.0
